Block 0
50 5 44
50 5 44
 0 0 -6.125000000000048e-01 -6.125000000000048e-01 6.249999999999867e-04
    3
   2   0     5.20833333333333e-05
   2   1     5.04078718388229e-21
   3   0    -1.94591702415888e-20

 14 33 -2.625000000000001e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -5.64688631502866e-21
   1   0                        0
   1   1    -1.88229543834289e-20
   1   2     6.35274710440725e-21
   2   0     5.20833333333335e-05
   2   1    -1.41172157875717e-21
   3   0     1.76465197344646e-20

 15 33 -2.375000000000001e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -5.64688631502866e-21
   1   0                        0
   1   1     1.88229543834289e-20
   1   2     7.99975561295727e-21
   2   0     5.20833333333335e-05
   2   1    -1.41172157875717e-21
   3   0     2.11758236813575e-20

 16 33 -2.124999999999999e-01 2.124999999999999e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3     1.41172157875717e-20
   1   0                        0
   1   1     1.88229543834289e-20
   1   2    -5.64688631502866e-21
   2   0     5.20833333333331e-05
   2   1      4.2351647362715e-21
   3   0    -1.62347981557074e-20

 17 33 -1.875000000000000e-01 2.124999999999999e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3     4.58809513096079e-21
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333335e-05
   2   1     1.88229543834289e-21
   3   0    -2.11758236813575e-21

 18 33 -1.625000000000000e-01 2.124999999999999e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3     1.41172157875717e-20
   1   0                        0
   1   1                        0
   1   2    -2.58815622772147e-21
   2   0     5.20833333333331e-05
   2   1      4.2351647362715e-21
   3   0    -7.76446868316441e-21

 19 33 -1.375000000000001e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -5.64688631502866e-21
   1   0                        0
   1   1    -1.88229543834289e-20
   1   2     2.58815622772147e-21
   2   0     5.20833333333335e-05
   2   1    -9.41147719171444e-22
   3   0     9.17619026192158e-21

 20 33 -1.125000000000000e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -5.64688631502866e-21
   1   0                        0
   1   1                        0
   1   2     2.58815622772147e-21
   2   0     5.20833333333335e-05
   2   1    -4.70573859585722e-22
   3   0     6.35274710440725e-21

 21 33 -8.749999999999998e-02 2.124999999999999e-01 6.249999999999988e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333332e-05
   0   3      8.8712584009102e-21
   1   0                        0
   1   1    -1.23779748025426e-19
   1   2     -2.3171056846002e-21
   2   0     5.20833333333332e-05
   2   1     4.03187682893054e-21
   3   0    -1.41172157875717e-21

 22 33 -6.250000000000000e-02 2.124999999999999e-01 6.249999999999997e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333332e-05
   0   3     -7.5385932305641e-22
   1   0                        0
   1   1        1.04956793642e-19
   1   2     1.61124489522154e-21
   2   0     5.20833333333334e-05
   2   1     2.03287907341057e-22
   3   0     2.11758236813575e-21

 23 33 -3.749999999999998e-02 2.124999999999999e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3     1.41172157875717e-20
   1   0                        0
   1   1     1.88229543834289e-20
   1   2    -1.17643464896431e-21
   2   0     5.20833333333331e-05
   2   1      4.2351647362715e-21
   3   0    -2.11758236813575e-21

 24 33 -1.250000000000001e-02 2.125000000000001e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -2.22346148654254e-20
   1   0                        0
   1   1                        0
   1   2     4.70573859585722e-22
   2   0     5.20833333333335e-05
   2   1    -6.58803403420011e-21
   3   0     7.05860789378583e-22

 25 33 1.250000000000001e-02 2.125000000000001e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -2.22346148654254e-20
   1   0                        0
   1   1                        0
   1   2     2.35286929792861e-22
   2   0     5.20833333333335e-05
   2   1    -7.05860789378583e-21
   3   0    -7.05860789378583e-22

 26 33 3.750000000000003e-02 2.125000000000001e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -2.22346148654254e-20
   1   0                        0
   1   1                        0
   1   2     1.17643464896431e-21
   2   0     5.20833333333335e-05
   2   1    -7.05860789378583e-21
   3   0     2.11758236813575e-21

 27 33 6.249999999999997e-02 2.124999999999998e-01 6.249999999999988e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3     2.96461531539006e-20
   1   0                        0
   1   1    -1.88229543834289e-20
   1   2     1.17643464896431e-21
   2   0     5.20833333333329e-05
   2   1     9.88205105130019e-21
   3   0     4.23516473627151e-21

 28 33 8.749999999999990e-02 2.124999999999998e-01 6.250000000000023e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333334e-05
   0   3     2.11758236813574e-20
   1   0                        0
   1   1     1.88229543834288e-20
   1   2     4.23516473627149e-21
   2   0     5.20833333333333e-05
   2   1     7.99975561295725e-21
   3   0     1.05879118406787e-20

 29 33 1.125000000000001e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.30584246035038e-20
   1   0                        0
   1   1                        0
   1   2    -3.29401701710005e-21
   2   0     5.20833333333335e-05
   2   1     -4.2351647362715e-21
   3   0    -1.05879118406787e-20

 30 33 1.375000000000001e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.30584246035038e-20
   1   0                        0
   1   1    -1.88229543834289e-20
   1   2    -5.64688631502866e-21
   2   0     5.20833333333335e-05
   2   1    -3.29401701710005e-21
   3   0    -1.62347981557074e-20

 31 33 1.625000000000000e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -1.30584246035038e-20
   1   0                        0
   1   1                        0
   1   2     1.88229543834289e-21
   2   0     5.20833333333335e-05
   2   1     -4.2351647362715e-21
   3   0     4.94102552565008e-21

 32 33 1.874999999999998e-01 2.124999999999998e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333332e-05
   0   3     2.96461531539005e-20
   1   0                        0
   1   1                        0
   1   2     1.19996334194359e-20
   2   0     5.20833333333328e-05
   2   1     9.41147719171444e-21
   3   0     3.67047610476863e-20

 33 33 2.125000000000000e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -5.64688631502866e-21
   1   0                        0
   1   1                        0
   1   2    -1.41172157875717e-21
   2   0     5.20833333333335e-05
   2   1    -1.88229543834289e-21
   3   0    -4.94102552565008e-21

 34 33 2.375000000000000e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -5.64688631502866e-21
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333335e-05
   2   1    -1.41172157875717e-21
   3   0    -2.11758236813575e-21

 35 33 2.625000000000001e-01 2.125000000000000e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -5.64688631502866e-21
   1   0                        0
   1   1    -1.88229543834289e-20
   1   2    -5.64688631502866e-21
   2   0     5.20833333333335e-05
   2   1    -9.41147719171444e-22
   3   0    -1.62347981557074e-20

 36 33 2.875000000000000e-01 2.124999999999999e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333332e-05
   0   3     8.51832800622085e-21
   1   0                        0
   1   1    -1.23779748025428e-19
   1   2     2.38863291125708e-21
   2   0     5.20833333333334e-05
   2   1     3.56130296934474e-21
   3   0     7.76446868316441e-21

 37 33 3.125000000000014e-01 2.125000000000007e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3    -1.16819960642158e-19
   1   0                        0
   1   1    -1.88229543834293e-20
   1   2    -7.17625135868242e-20
   2   0     5.20833333333337e-05
   2   1    -3.90576303456158e-20
   3   0    -2.15287540760473e-19

 38 33 3.374999999999997e-01 2.124999999999998e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333331e-05
   0   3     2.57159202786401e-20
   1   0                        0
   1   1     1.23779748025429e-19
   1   2     1.31403044550719e-20
   2   0     5.20833333333333e-05
   2   1     7.73246966071261e-21
   3   0     3.52930394689291e-20

 39 33 3.625000000000000e-01 2.124999999999999e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3     1.23525638141252e-20
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333335e-05
   2   1      4.2351647362715e-21
   3   0    -2.11758236813575e-21

 40 33 3.875000000000000e-01 2.125000000000001e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -2.22346148654254e-20
   1   0                        0
   1   1                        0
   1   2                        0
   2   0     5.20833333333335e-05
   2   1    -7.05860789378583e-21
   3   0    -2.11758236813575e-21

 41 33 4.125000000000005e-01 2.125000000000001e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333335e-05
   0   3    -2.22346148654254e-20
   1   0                        0
   1   1     1.88229543834289e-20
   1   2    -2.25875452601147e-20
   2   0     5.20833333333335e-05
   2   1    -7.52918175337155e-21
   3   0    -6.84684965697225e-20

 42 33 4.374999999999991e-01 2.124999999999997e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333332e-05
