Block 0
50 5 44
50 5 44
 0 0 -5.316408554572273e-01 -7.004461651917402e-01 1.324218750000000e-02
    3
   1   1    -0.000211641707149842
   1   2    -4.63908129694442e-06
   2   0      0.00059768647435094
   2   1     1.17650847715894e-05
   3   0    -1.59156826319019e-06

 15 43 1.021795886800681e+00 4.571336654371184e+00 5.789902086157817e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00120545685957155
   0   3     1.09012447743129e-05
   1   0                        0
   1   1     0.000286325598558007
   1   2     1.43979565117581e-06
   2   0     0.000278161651421255
   2   1    -2.65110363710079e-06
   3   0    -1.88810354891619e-06

 16 43 1.055173541861422e+00 4.542014121890933e+00 2.243808619663223e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00128515143654085
   0   3     6.20551661224853e-06
   1   0                        0
   1   1    -3.07415219978512e-05
   1   2     1.05746561125153e-06
   2   0     2.91162057861058e-05
   2   1    -2.23450172340878e-07
   3   0     -2.6223134065839e-08

 17 43 1.117911416396094e+00 4.530813808471355e+00 9.447152521953495e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000781665553809508
   0   3    -5.51590694691071e-06
   1   0                        0
   1   1     0.000480835353293925
   1   2    -1.74592046394143e-06
   2   0      0.00114171952682928
   2   1     7.24926897160162e-06
   3   0     1.00768259429894e-05

 18 43 1.194699351375474e+00 4.515176322069925e+00 4.878701089422677e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000978112980489419
   0   3     6.07979977661054e-06
   1   0                        0
   1   1    -3.72344153987928e-05
   1   2     7.40450905711233e-06
   2   0     0.000225222144083431
   2   1    -2.02502606670379e-06
   3   0    -1.55651404758199e-06

 19 43 1.241791573542452e+00 4.509671359515097e+00 7.545067270764427e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00177887513507316
   0   3    -2.34042637645402e-05
   1   0                        0
   1   1    -3.75390304783169e-05
   1   2    -9.00020404055216e-06
   2   0     0.000271492483373453
   2   1     4.76651033342593e-06
   3   0     1.34599546824955e-06

 20 43 1.288879576632110e+00 4.434236961501564e+00 9.267855418726878e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00187975979056884
   0   3     2.06929393280691e-05
   1   0                        0
   1   1    -0.000153728824321407
   1   2     1.01284428474963e-05
   2   0     0.000386227328475869
   2   1    -7.13000835549856e-06
   3   0    -1.27142479493364e-06

 21 43 1.351532905486619e+00 4.432914730726657e+00 7.831083557230389e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00124348605093191
   0   3    -1.45550577537135e-05
   1   0                        0
   1   1     0.000110914855399703
   1   2    -4.31802299226382e-06
   2   0     0.000390606831676875
   2   1     4.51587197384298e-06
   3   0     1.53193196507281e-06

 22 43 1.401432709186162e+00 4.408273059656120e+00 3.980909553164658e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00118439268567161
   0   3    -6.45283011963361e-06
   1   0                        0
   1   1     7.98306731207997e-05
   1   2    -1.93658513519515e-06
   2   0     0.000101159210148968
   2   1     2.78445636770768e-07
   3   0     2.83292670432889e-07

 23 43 1.440229325715144e+00 4.365653878594165e+00 5.696107661155025e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000698669371527768
   0   3     6.15469500329701e-06
   1   0                        0
   1   1      2.8471219905772e-05
   1   2    -1.71038951539344e-06
   2   0     0.000371425156517948
   2   1    -4.39847072805184e-06
   3   0      2.4316509268237e-07

 24 43 1.510141455890356e+00 4.359861849333555e+00 6.316525837199993e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000810622249116876
   0   3    -5.89051204327662e-06
   1   0                        0
   1   1    -0.000239305261189073
   1   2     2.52690242066537e-06
   2   0     0.000432574070352416
   2   1     2.14800412506875e-06
   3   0     -2.1302634604363e-06

 25 43 1.550016732405267e+00 4.350388930977854e+00 1.259295918133674e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000661852197645243
   0   3    -6.77977416031701e-06
   1   0                        0
   1   1     2.38805192034436e-05
   1   2    -1.27903411205566e-06
   2   0     2.23818425711866e-05
   2   1     1.58061894235762e-07
   3   0      5.6324045022339e-08

 26 43 1.591965120147106e+00 4.308592073544578e+00 7.850806595258497e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000958108987726751
   0   3    -4.16488076696153e-06
   1   0                        0
   1   1    -6.28237362248642e-05
   1   2     1.48021402600534e-06
   2   0      0.00045602937945126
   2   1     1.55122030370875e-06
   3   0    -3.54585891143707e-07

 27 43 1.651260434002180e+00 4.270871870038196e+00 5.075031304324185e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000741725142731952
   0   3     1.02546661290227e-05
   1   0                        0
   1   1    -0.000120652529693409
   1   2    -1.23069860057026e-06
   2   0     0.000328062910046221
   2   1    -4.44805783276142e-06
   3   0     1.95163614699893e-06

 28 43 1.719163973378476e+00 4.260183090869005e+00 6.924912786121062e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00101589789405282
   0   3    -7.10006364132704e-06
   1   0                        0
   1   1    -0.000528775999596565
   1   2     5.80195327166052e-06
   2   0     0.000617092026589522
   2   1    -1.46331466394678e-06
   3   0    -1.54321394576537e-06

 29 43 1.759451912625020e+00 4.245731512400642e+00 8.471984859914627e-04
    3
   0   0                        1
   0   1                        0
   0   2     0.000737154166580255
   0   3    -2.65525450842134e-06
   1   0                        0
   1   1    -0.000231229965082239
   1   2    -3.10931162057395e-07
   2   0     8.13223889197044e-05
   2   1      4.9531593578445e-07
   3   0    -2.78437290667662e-07

 30 43 1.793302721954053e+00 4.213511661833802e+00 3.406819043399789e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000637376062001563
   0   3     7.49699285375409e-07
   1   0                        0
   1   1    -0.000178512739018552
   1   2     1.40932918125627e-06
   2   0     0.000180634048610232
   2   1     -1.1933744229129e-06
   3   0     4.22425632769239e-07

 31 43 1.848730080149165e+00 4.213851965596779e+00 6.586108739320196e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000590805642231678
   0   3    -2.44226818964908e-07
   1   0                        0
   1   1    -0.000159220651115996
   1   2    -3.66161232656738e-06
   2   0     0.000573865460988366
   2   1     2.02666065963273e-06
   3   0     1.31252404931893e-06

 32 43 1.904846311810328e+00 4.190673762649913e+00 4.940153536345804e-04
    3
   0   0                        1
   0   1                        0
   0   2     0.000661222101115845
   0   3    -1.67862412068141e-06
   1   0                        0
   1   1    -0.000282553391462842
   1   2     1.11471853899702e-06
   2   0     0.000123564043844193
   2   1    -6.47018604671602e-07
   3   0     3.47843771703802e-07

 33 43 1.936648836124881e+00 4.154196708820549e+00 2.628951118915257e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000963625266299633
   0   3     2.49681877923376e-06
   1   0                        0
   1   1    -0.000535148467524299
   1   2    -4.48057758973841e-07
   2   0     0.000348284453118831
   2   1    -5.09934565820982e-07
   3   0     7.68879122981512e-07

 34 43 2.001037669007318e+00 4.122637904243363e+00 7.267212065744211e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000809258230639209
   0   3    -1.47699333987712e-06
   1   0                        0
   1   1     -0.00044435067615652
   1   2    -6.57693341132824e-06
   2   0     0.000766610398217233
   2   1     9.94302878662454e-06
   3   0    -4.58402337902255e-06

 35 43 2.065511325913966e+00 4.091906636728926e+00 3.820362775262431e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000618735378307343
   0   3     5.81478937229676e-07
   1   0                        0
   1   1     0.000202287365631823
   1   2     1.01121604254995e-06
   2   0     0.000231233202268065
   2   1     3.16948014604535e-07
   3   0    -1.33109011229079e-07

 36 43 2.100527198109282e+00 4.075391808303337e+00 3.056026478259533e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000689246129556622
   0   3     5.09008553519859e-06
   1   0                        0
   1   1     5.29577459062166e-05
   1   2      1.3307445912858e-06
   2   0     0.000108791503411772
   2   1    -8.80900621696593e-07
   3   0    -4.27432633191243e-07

 37 43 2.158818766109285e+00 4.066104265720179e+00 8.119971310107665e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000918809348581392
   0   3     2.23768029627692e-06
   1   0                        0
   1   1     -0.00014198201938717
   1   2     3.51426286982942e-06
   2   0      0.00053485531415387
   2   1    -3.32582002581134e-06
   3   0    -1.84418979243668e-07

 38 43 2.222239458388539e+00 4.039838038171789e+00 4.707189054025562e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00129672917182047
   0   3     4.99163617402394e-06
   1   0                        0
   1   1    -0.000482387528367333
   1   2    -1.76409207475727e-06
   2   0     0.000298949118273841
   2   1     1.74494972583394e-07
   3   0     2.11873185099014e-07

 39 43 2.268508788720812e+00 4.000527445523157e+00 2.464346137792006e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000540147671590977
   0   3     6.00382708393026e-06
   1   0                        0
   1   1    -0.000224900124053966
   1   2    -3.59302887868759e-06
   2   0     0.000193259317295894
   2   1     7.84311696478173e-07
   3   0      6.3238165910037e-07

 40 43 2.323705464051026e+00 3.992548157875549e+00 4.838139990698487e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000603197192739157
   0   3    -7.42612797017392e-06
   1   0                        0
   1   1    -0.000191034920480188
   1   2     3.44093347911218e-06
   2   0      0.00040008591622604
   2   1     2.92952599572799e-06
   3   0    -3.95114570599406e-06

 41 43 2.382220614590016e+00 3.959454426515642e+00 5.047945908600582e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0006744477148325
   0   3     8.43461782508524e-06
   1   0                        0
   1   1    -0.000242699817593189
   1   2    -2.61892722229422e-06
   2   0     0.000410620897031711
   2   1    -3.50150681958981e-06
   3   0     3.89919195862093e-06

 42 43 2.433598009983407e+00 3.934481570795156e+00 8.590254656990481e-04
    3
   0   0                        1
   0   1                        0
   0   2     0.000399641376161861
   0   3    -1.37173774241751e-06
   1   0                        0
   1   1     -0.00024245040797727
   1   2     1.39956643725412e-07
   2   0     0.000162709874059116
   2   1     4.00667465357149e-07
   3   0    -5.46606300162453e-07

 43 43 2.483935108778410e+00 3.910218887619338e+00 3.568986953109032e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000246828097620423
   0   3     5.47142143684382e-07
   1   0                        0
   1   1    -0.000151820689950357
   1   2    -7.42234806778469e-07
   2   0     0.000462138152544014
   2   1    -5.43461485808942e-07
   3   0     2.03288255857913e-06

 44 43 2.536547457516407e+00 3.901848358664187e+00 1.509802013283768e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000374419418664513
   0   3    -3.05135698015478e-06
   1   0                        0
   1   1     -0.00027561044658027
   1   2     1.97736794554072e-06
   2   0     0.000253004476944317
   2   1    -8.07883490386726e-07
   3   0     -1.5155345686861e-07

 45 43 2.582201443569093e+00 3.875705380576753e+00 2.976562500001556e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000505512526823415
   0   3     2.48292244036513e-07
   1   0                        0
   1   1     -0.00033622723217652
   1   2    -1.28169794685609e-07
   2   0     0.000345409961826698
   2   1    -2.17228708990339e-08
   3   0     1.17828903691458e-07

 46 43 2.634081978320014e+00 3.852577913279434e+00 2.882812499999332e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000490146791987183
   0   3     2.43656462910952e-07
   1   0                        0
   1   1    -0.000339871732728255
   1   2    -1.30370107687053e-07
   2   0     0.000353482693511817
   2   1    -1.69793644717471e-08
   3   0     1.19398839749575e-07

 47 43 2.685962885153836e+00 3.829450280111712e+00 2.789062500000661e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000475041382974659
   0   3     2.39098273472067e-07
   1   0                        0
   1   1    -0.000343255696886526
   1   2    -1.32586189470777e-07
   2   0     0.000361815761843872
   2   1    -1.20420120969957e-08
   3   0     1.20692181891122e-07

 48 43 2.737844202899137e+00 3.806322463768825e+00 2.695312499998437e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000460196288857673
   0   3     2.34620669849255e-07
   1   0                        0
   1   1    -0.000346379108905911
   1   2     -1.3482477579349e-07
   2   0     0.000370409151176454
   2   1    -6.89568588544347e-09
   3   0     1.21674973910627e-07

 49 43 2.789725975975741e+00 3.783194444444158e+00 2.601562500000654e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000445611496913498
   0   3     2.30227088003293e-07
   1   0                        0
   1   1    -0.000349241950283552
   1   2    -1.37093575152234e-07
   2   0     0.000379262842515866
   2   1    -1.52307945651806e-09
   3   0     1.22308372151724e-07

 0 44 2.658513289036538e-01 5.046997508305634e+00 7.054687500000045e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00147141572607273
   0   3     5.34461657288598e-07
   1   0                        0
   1   1     9.44823261240643e-05
   1   2     2.84415458713649e-09
   2   0     0.000240975647458819
   2   1    -1.22855127554072e-07
   3   0    -3.24309818189005e-08

 1 44 3.164772727272749e-01 5.022622053872086e+00 6.960937499999820e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0014443322198557
   0   3     5.27170174969424e-07
   1   0                        0
   1   1     7.91178833792518e-05
   1   2    -8.92336094893308e-10
   2   0     0.000237329975895322
   2   1    -1.22205986496975e-07
   3   0    -2.91216660421871e-08

 2 44 3.671032423208178e-01 4.998246587030687e+00 6.867187500000038e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00141750912515479
   0   3     5.19929914416795e-07
   1   0                        0
   1   1     6.40138620329431e-05
   1   2     -4.5849730379141e-09
   2   0     0.000233944723560163
   2   1    -1.21497681803311e-07
   3   0    -2.57849877452928e-08

 3 44 4.177292387543258e-01 4.973871107266426e+00 6.773437499999924e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0013909464417382
   0   3      5.1274097417476e-07
   1   0                        0
   1   1     4.91702623192622e-05
   1   2    -8.23396280860829e-09
   2   0     0.000230819890481636
   2   1    -1.20729784386413e-07
   3   0    -2.24218382707993e-08

 4 44 4.683552631578958e-01 4.949495614035105e+00 6.679687499999920e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00136464416935981
   0   3     5.05603459479825e-07
   1   0                        0
   1   1       3.458708448753e-05
   1   2    -1.18395234996329e-08
   2   0     0.000227955476685136
   2   1    -1.19901841005603e-07
   3   0    -1.90331589889076e-08

 5 44 5.138558768455140e-01 4.928686295817842e+00 5.482791293905276e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00143905852803882
   0   3    -1.19568006670915e-05
   1   0                        0
   1   1     0.000186788575920951
   1   2    -3.10740955746718e-06
   2   0     0.000178846660205971
   2   1     1.23797949751518e-06
   3   0     8.89081742432833e-07

 6 44 5.719363280622051e-01 4.881510823215757e+00 1.234290793835902e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00170556783173143
   0   3     1.48859270932659e-05
   1   0                        0
   1   1    -0.000218741734822267
   1   2     7.89404481032826e-06
   2   0     0.000713458124359133
   2   1    -1.15194783655009e-05
   3   0    -6.31785135723038e-07

 7 44 6.316674370941233e-01 4.880444108683410e+00 4.589687520084373e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0013339090584322
   0   3    -9.15337384754309e-06
   1   0                        0
   1   1     -0.00019709240198039
   1   2     -1.9543960387904e-06
   2   0     0.000147294750788631
   2   1     1.96666653196514e-06
   3   0    -5.03782760978363e-07

 8 44 6.862447537598312e-01 4.852574206512391e+00 6.614681750109819e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00112084020302913
   0   3     1.53948644503327e-06
   1   0                        0
   1   1    -0.000399045575101706
   1   2     3.31846954372304e-06
   2   0     0.000423374237985473
   2   1     -3.8233761426146e-06
   3   0     1.67495805472504e-06

 9 44 7.349942350216188e-01 4.838725550948728e+00 3.717723560012320e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000986100772183426
   0   3    -5.04130340556841e-06
   1   0                        0
   1   1    -0.000254724270370251
   1   2    -6.00530329802358e-07
   2   0     0.000169600152983322
   2   1     1.54119852766931e-06
   3   0     -8.0000114414219e-07

 10 44 7.796522464484764e-01 4.811782061882995e+00 4.677937942220156e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000956269908689407
   0   3    -2.43498310490387e-06
   1   0                        0
   1   1    -0.000194139544735749
   1   2      7.1267566642115e-07
   2   0     0.000199165135282146
   2   1     2.77870568058619e-07
   3   0    -1.96313663240799e-07

 11 44 8.196286648449455e-01 4.797025344819827e+00 3.286534991052470e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000818427449199814
   0   3    -9.91182343194084e-06
   1   0                        0
   1   1     5.09108523984924e-05
   1   2    -2.98314334397491e-06
   2   0     0.000119921938761882
   2   1     1.24164297032677e-06
   3   0     6.23950026510832e-07

 12 44 8.634123035825865e-01 4.741944036475194e+00 9.466365958007872e-03
    3
   0   0                        1
   0   1                        0
   0   2       0.0015998770942627
   0   3    -4.60512665368148e-06
   1   0                        0
   1   1    -5.51652585403742e-05
   1   2     8.94253328909771e-06
   2   0     0.000410512713051707
   2   1    -1.12432230486573e-06
   3   0    -2.20819317690202e-06

 13 44 9.138626046895348e-01 4.739156502592809e+00 4.076678312774362e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00117326805207609
   0   3    -1.91178968667649e-05
   1   0                        0
   1   1     0.000212976521517362
   1   2    -6.72750753474072e-06
   2   0     0.000166821069034725
   2   1     3.78628646028877e-07
   3   0     1.10506810440411e-06

 14 44 9.694411094551113e-01 4.706602176222797e+00 8.591667031343508e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000848727534621287
   0   3     5.37674704519029e-06
   1   0                        0
   1   1    -0.000149698673792338
   1   2     3.69278743638201e-06
   2   0     0.000692730917356822
   2   1    -7.76746028398433e-06
   3   0    -8.37767876957386e-07

 15 44 1.031718224617538e+00 4.693734259630344e+00 3.425356187638506e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000808141255615456
   0   3    -4.00678030579782e-06
   1   0                        0
   1   1    -0.000186609192157468
   1   2    -4.21117343359268e-07
   2   0     0.000150506692809546
   2   1     1.27423318610946e-06
   3   0    -5.51233074209021e-07

 16 44 1.070050442637509e+00 4.659963308415668e+00 4.359425197851596e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00130679241281199
   0   3    -1.98664600866308e-05
   1   0                        0
   1   1     4.84912979172454e-05
   1   2    -2.95645556461835e-06
   2   0     0.000122946508848666
   2   1     1.81739188758865e-06
   3   0     5.09174955483604e-07

 17 44 1.126398336116880e+00 4.621594454192117e+00 1.052076495042087e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00104359884032675
   0   3     1.10959253130155e-05
   1   0                        0
   1   1    -2.79523802485246e-05
   1   2    -7.32150543608451e-06
   2   0     0.000863781968265741
   2   1    -1.13692566629367e-05
   3   0       5.913601315949e-06

 18 44 1.186190103804833e+00 4.632981602869408e+00 1.875769423454354e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000423864428173726
   0   3     -2.2619921107394e-06
   1   0                        0
   1   1    -0.000203267931776935
   1   2    -1.56103269680533e-07
   2   0     0.000166494834371199
   2   1     1.16657746617339e-06
   3   0    -1.12470029976689e-06

 19 44 1.237559134106789e+00 4.600773566783468e+00 3.498877412606127e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000515129506718453
   0   3      -1.765412858732e-06
   1   0                        0
   1   1    -0.000336217513890431
   1   2     2.38143773512253e-06
   2   0     0.000388979264484869
   2   1    -2.09536591077903e-06
   3   0     1.13259318672857e-06

 20 44 1.287176754291367e+00 4.570492270396395e+00 2.738941015331786e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000887385857080105
   0   3    -1.21468751280411e-05
   1   0                        0
   1   1    -0.000305783424343246
   1   2     2.23377220002672e-06
   2   0     0.000180781130486459
   2   1     9.77262607216259e-07
   3   0    -1.12654795839354e-06

 21 44 1.339751277156587e+00 4.532250837524123e+00 6.367033797010091e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000836542580567666
   0   3     6.60583994598866e-06
   1   0                        0
   1   1    -0.000311059001248706
   1   2    -3.08915657501137e-06
   2   0     0.000481337008071728
   2   1    -2.52957864416279e-06
   3   0     3.63265840543941e-06

 22 44 1.392704316011347e+00 4.517852241619206e+00 2.690974747008301e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00101909826573952
   0   3    -1.61401509590414e-05
   1   0                        0
   1   1    -0.000446408298642792
   1   2     4.94065009364331e-06
   2   0     0.000260966560850253
   2   1    -1.88279791930194e-07
   3   0    -1.10129069481211e-06

 23 44 1.434128314817197e+00 4.482605153895035e+00 4.453740208431256e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00118980665686726
   0   3    -5.27865324014141e-06
   1   0                        0
   1   1    -0.000267561968897701
   1   2    -7.27700471519758e-08
   2   0      0.00017957875491566
   2   1     1.18602182664087e-06
   3   0    -5.71682954232741e-07

 24 44 1.488219462219488e+00 4.453846672522475e+00 6.626574025292875e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00097233288366198
   0   3     6.98643104481198e-06
   1   0                        0
   1   1    -0.000321558753519769
   1   2    -2.23197238536095e-06
   2   0     0.000439713818114239
   2   1    -2.66432755704909e-06
   3   0     2.76517504623837e-06

 25 44 1.537352032875311e+00 4.445099550397116e+00 2.860975944016353e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000844761045409702
   0   3    -8.26067678621121e-06
   1   0                        0
   1   1    -0.000298209513196924
   1   2     1.31022942503631e-06
   2   0     0.000184561425323212
   2   1     1.08520063581007e-06
   3   0    -1.09099440326448e-06

 26 44 1.588310040601453e+00 4.407022232062169e+00 5.803922670908346e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000943666840047038
   0   3      3.6521978910966e-06
   1   0                        0
   1   1    -0.000357895676620154
   1   2     2.19478745883218e-07
   2   0     0.000391462109049025
   2   1     -2.3185858322756e-06
   3   0     1.75354624366327e-06

 27 44 1.635561738586954e+00 4.392306447037464e+00 3.156167634478013e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000954309843866488
   0   3     -1.0088143699921e-05
   1   0                        0
   1   1     -0.00027752854220335
   1   2     1.18699276891658e-06
   2   0     0.000165974478357443
   2   1     1.29923270342678e-06
   3   0     -9.9219227529835e-07

 28 44 1.685429646325168e+00 4.358164019213659e+00 6.026259228527397e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000859658362593565
   0   3     5.46664142473528e-06
   1   0                        0
   1   1    -0.000257450507580009
   1   2    -2.03414880393656e-06
   2   0     0.000386231688457731
   2   1    -2.00937915559728e-06
   3   0     2.02614408050906e-06

 29 44 1.737775550119655e+00 4.339947334098746e+00 3.274892738609481e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00106369232599657
   0   3    -1.34461949990518e-05
   1   0                        0
   1   1    -0.000345611906447168
   1   2      2.7218166662835e-06
   2   0     0.000195155191846287
   2   1     8.41410068126687e-07
   3   0    -1.04083753466182e-06

 30 44 1.776863946499025e+00 4.314183626103644e+00 4.205276557459392e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000916183631516221
   0   3    -2.57758936096734e-06
   1   0                        0
   1   1    -8.82646932518273e-05
   1   2    -2.04138735976347e-06
   2   0     0.000148164247476683
   2   1     1.14927048253997e-06
   3   0    -9.40784039543286e-09

 31 44 1.831393234408843e+00 4.292923379946764e+00 5.216727931708132e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00059155414813659
   0   3     3.07665330259126e-06
   1   0                        0
   1   1    -0.000210880398823148
   1   2    -2.17462437050889e-07
   2   0     0.000413797487184353
   2   1    -2.71070539507534e-06
   3   0      1.9425713542996e-06

 32 44 1.880555550614053e+00 4.282413809568432e+00 2.082318206156675e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000464151227740322
   0   3    -3.70396198987662e-06
   1   0                        0
   1   1    -0.000135087907689496
   1   2    -3.64109216516768e-07
   2   0     0.000121818558241868
   2   1     1.26128127307276e-06
   3   0    -6.42944931560137e-07

 33 44 1.919560384323707e+00 4.248241212319470e+00 3.931166025477495e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000615590067758613
   0   3    -2.01087011656414e-06
   1   0                        0
   1   1     -2.4897752388276e-05
   1   2     -1.1396649973424e-07
   2   0     0.000177972550123487
   2   1     6.92661072058343e-07
   3   0     1.15340336202788e-07

 34 44 1.985970335331341e+00 4.204561103954468e+00 8.176815004499627e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000958103321446061
   0   3     1.75766055016995e-06
   1   0                        0
   1   1    -0.000506491748337587
   1   2     6.95805931102377e-06
   2   0     0.000809271063979542
   2   1    -1.06703225869647e-05
   3   0     5.68050933083201e-06

 35 44 2.052299014831600e+00 4.184973379240984e+00 4.194166994873072e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000885546556729884
   0   3     3.31929506461971e-06
   1   0                        0
   1   1    -0.000508776637101249
   1   2    -3.39336610473865e-06
   2   0     0.000433817375167439
   2   1     2.10056675865299e-06
   3   0    -7.69632388277904e-07

 36 44 2.089248187449687e+00 4.178985331630516e+00 1.997009735578814e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000577569027061816
   0   3    -5.84398674064785e-06
   1   0                        0
   1   1    -0.000287631936767051
   1   2     1.43828349724625e-06
   2   0     0.000205513034501392
   2   1     6.85110505073762e-07
   3   0    -1.20640771890109e-06

 37 44 2.135841514854720e+00 4.151426778973782e+00 3.697922926994224e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000397653139767757
   0   3     2.02626507659484e-06
   1   0                        0
   1   1    -0.000162874754112511
   1   2    -2.49556785124199e-06
   2   0     0.000332033201428841
   2   1     1.16091085002224e-08
   3   0      1.8413613935971e-06

 38 44 2.195101034759128e+00 4.128660614274190e+00 1.943768080189479e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000563938504915009
   0   3     -5.3193320826368e-06
   1   0                        0
   1   1    -0.000391393721508861
   1   2     2.75232115448738e-06
   2   0     0.000326592231012767
   2   1    -7.46828655088286e-07
   3   0    -5.15769406757564e-07

 39 44 2.238719429045588e+00 4.095860217009617e+00 2.862784271475682e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000780894085615201
   0   3    -6.28097062073031e-06
   1   0                        0
   1   1    -0.000318091992870294
   1   2     1.42872762809673e-06
   2   0     0.000210864912387761
   2   1     7.10203285056517e-07
   3   0    -9.79373863051278e-07

 40 44 2.293368725873298e+00 4.065198920488338e+00 5.387000597163016e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000595116026313617
   0   3     4.79705929791051e-06
   1   0                        0
   1   1    -0.000295662633466777
   1   2    -3.71195136158807e-06
   2   0     0.000529652605196201
   2   1    -1.42064398064752e-06
   3   0     4.69164300627021e-06

 41 44 2.350090939439860e+00 4.050434978778965e+00 1.905916034474764e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000681641406518078
   0   3    -7.32430818035772e-06
   1   0                        0
   1   1    -0.000502234798957365
   1   2     4.20650443847087e-06
   2   0     0.000415880696108372
   2   1    -1.69539785371339e-06
   3   0    -7.80973558842768e-08

 42 44 2.396533683734532e+00 4.015371355195077e+00 3.156768352973849e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000925799488988109
   0   3    -5.76572093966693e-06
   1   0                        0
   1   1    -0.000488310768210029
   1   2     2.33561437717017e-06
   2   0     0.000336291677005038
   2   1    -1.93143775649916e-07
   3   0    -6.87009294705762e-07

 43 44 2.446819350986193e+00 3.985922010781364e+00 4.589448605513802e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000829379931361611
   0   3     3.76808394165242e-06
   1   0                        0
   1   1    -0.000424507788963483
   1   2     -2.4353456865041e-06
   2   0      0.00039842595560011
   2   1     3.74588772650302e-07
   3   0     8.03920828908324e-07

